yr_month,AAA,AAM,ABT,ACC,ACL,ADS,AGM,AMD,ANV,APC,ASM,ASP,AST,ATG,BBC,BCE,BCG,BFC,BHN,BMC,BMP,BRC,BTP,BTT,BWE,C32,C47,CAV,CCI,CCL,CDC,CEE,CHP,CIG,CII,CLC,CLG,CLL,CLW,CMG,CMV,CMX,CNG,COM,CRC,CRE,CSM,CSV,CTD,CTF,CTI,CVT,D2D,DAG,DAH,DAT,DBC,DBD,DCL,DCM,DGW,DHA,DHC,DHG,DHM,DIC,DIG,DLG,DMC,DPG,DPM,DPR,DQC,DRC,DRH,DRL,DSN,DTA,DTL,DTT,DVP,DXG,DXV,ELC,EMC,EVE,EVG,FCM,FCN,FDC,FIR,FIT,FLC,FMC,FPT,FRT,FTM,GAB,GAS,GDT,GEG,GEX,GIL,GMC,GMD,GSP,GTA,GTN,HAG,HAH,HAI,HAP,HAR,HAS,HAX,HBC,HCD,HDC,HDG,HHS,HID,HII,HMC,HNG,HOT,HPG,HPX,HQC,HRC,HSG,HSL,HT1,HTI,HTL,HTN,HTV,HU1,HU3,HUB,HVG,HVH,HVN,HVX,IBC,IDI,IJC,ILB,IMP,ITA,ITC,ITD,JVC,KBC,KDC,KDH,KHP,KMR,KOS,KPF,KSB,L10,LAF,LBM,LCG,LCM,LDG,LEC,LGC,LGL,LHG,LIX,LM8,LSS,MCG,MCP,MDG,MHC,MSH,MSN,MWG,NAF,NAV,NBB,NCT,NHH,NKG,NLG,NNC,NSC,NT2,NTL,NVL,NVT,OGC,OPC,PAC,PAN,PC1,PDN,PDR,PET,PGC,PGD,PHC,PHR,PIT,PJT,PLP,PLX,PME,PMG,PNC,PNJ,POM,POW,PPC,PTB,PTC,PTL,PVD,PVT,PXI,PXS,PXT,QBS,ROS,S4A,SAB,SAM,SAV,SBA,SBT,SBV,SC5,SCD,SCR,SCS,SFC,SFG,SFI,SGN,SGR,SGT,SHA,SHI,SHP,SII,SJD,SJF,SJS,SKG,SMA,SMB,SMC,SPM,SRC,SRF,SSC,ST8,STG,STK,SVC,SVI,SVT,SZC,SZL,TAC,TBC,TCD,TCH,TCL,TCM,TCO,TCR,TCT,TDC,TDG,TDH,TDM,TDW,TEG,TGG,THG,THI,TIP,TIX,TLD,TLG,TLH,TMP,TMS,TMT,TN1,TNA,TNC,TNI,TNT,TPC,TRA,TRC,TS4,TSC,TTB,TTE,TTF,TV2,TVT,TYA,UDC,UIC,VAF,VCF,VDP,VFG,VGC,VHC,VHM,VIC,VID,VIP,VIS,VJC,VMD,VNE,VNG,VNL,VNM,VNS,VOS,VPD,VPG,VPH,VPI,VPS,VRC,VRE,VSC,VSH,VSI,VTB,VTO,YBM,YEG
201501,0.4830188679245283,0.03773584905660377,0.24150943396226415,0.2037735849056604,0.7509433962264151,,0.7283018867924528,0.3433962264150943,0.6830188679245283,0.1811320754716981,0.7094339622641509,0.6792452830188679,,,0.16226415094339622,0.5735849056603773,,,,0.1018867924528302,0.04150943396226415,0.35471698113207545,0.41132075471698115,0.13962264150943396,,0.1471698113207547,0.9849056603773585,0.8264150943396227,0.7735849056603774,0.4716981132075472,0.7962264150943397,,0.7132075471698113,0.9207547169811321,0.8981132075471698,0.6113207547169811,0.939622641509434,0.19245283018867926,0.4,0.6,0.8075471698113208,0.9962264150943396,0.33584905660377357,0.16981132075471697,,,0.7018867924528301,0.29056603773584905,0.4339622641509434,,0.9886792452830189,0.8377358490566038,0.7622641509433963,0.8905660377358491,,,0.5622641509433962,,0.49056603773584906,,,0.01509433962264151,0.36981132075471695,0.26037735849056604,0.21132075471698114,0.9471698113207547,0.5132075471698113,0.630188679245283,0.22264150943396227,,0.05660377358490566,0.10566037735849057,0.6377358490566037,0.5471698113207547,0.30566037735849055,0.018867924528301886,0.026415094339622643,0.6981132075471698,0.720754716981132,0.10943396226415095,0.09811320754716982,0.4075471698113208,0.5509433962264151,0.28679245283018867,0.8452830188679246,0.12830188679245283,,0.43018867924528303,0.6754716981132075,0.1320754716981132,,0.13584905660377358,0.17358490566037735,0.8943396226415095,0.569811320754717,,,,0.24528301886792453,0.23773584905660378,,0.4377358490566038,0.6716981132075471,0.6943396226415094,0.3132075471698113,0.2981132075471698,0.17735849056603772,0.07547169811320754,0.5849056603773585,0.30943396226415093,0.5320754716981132,0.6339622641509434,0.052830188679245285,0.3169811320754717,0.6452830188679245,0.969811320754717,,0.49433962264150944,0.6075471698113207,0.4226415094339623,,,0.8830188679245283,,0.5962264150943396,0.42641509433962266,,0.7547169811320755,0.2490566037735849,0.9169811320754717,,0.8490566037735849,0.8150943396226416,0.8867924528301887,,0.09433962264150944,0.9245283018867925,0.8754716981132076,,0.8113207547169812,,,0.7471698113207547,,0.7811320754716982,0.47547169811320755,,0.07924528301886792,0.2641509433962264,0.2188679245283019,0.4188679245283019,0.4037735849056604,0.4867924528301887,0.0830188679245283,0.3283018867924528,0.6641509433962264,0.1660377358490566,,,0.2792452830188679,0.9509433962264151,0.5660377358490566,0.045283018867924525,0.6264150943396226,0.0037735849056603774,,,0.4490566037735849,0.6528301886792452,0.6566037735849056,0.3849056603773585,0.9773584905660377,0.38113207547169814,0.9320754716981132,0.44528301886792454,0.7849056603773585,0.23018867924528302,,0.5283018867924528,0.5584905660377358,,0.41509433962264153,0.5245283018867924,0.06792452830188679,,0.9622641509433962,0.45660377358490567,0.1509433962264151,0.06037735849056604,0.8339622641509434,0.3320754716981132,,0.21509433962264152,0.8226415094339623,0.2,0.7320754716981132,0.08679245283018867,0.5358490566037736,0.18867924528301888,0.9132075471698113,0.8415094339622642,0.7660377358490567,0.7924528301886793,0.9358490566037736,0.2339622641509434,0.879245283018868,0.6415094339622641,,,,,0.9433962264150944,0.5547169811320755,0.9018867924528302,,0.5018867924528302,0.8,0.3471698113207547,0.4981132075471698,0.5169811320754717,0.6867924528301886,0.8679245283018868,0.5886792452830188,0.9924528301886792,0.32452830188679244,,,0.2679245283018868,0.12075471698113208,0.690566037735849,0.5773584905660377,0.46037735849056605,,0.9735849056603774,0.2528301886792453,0.6188679245283019,,0.5207547169811321,0.7245283018867924,0.6150943396226415,,,0.8528301886792453,0.5056603773584906,0.8603773584905661,0.7584905660377359,0.09056603773584905,0.19622641509433963,,0.8188679245283019,0.03018867924528302,0.9547169811320755,0.539622641509434,0.9811320754716981,0.3622641509433962,0.37358490566037733,0.6226415094339622,0.27547169811320754,0.06415094339622641,0.3660377358490566,0.3584905660377358,0.7396226415094339,0.7056603773584905,0.04905660377358491,0.44150943396226416,0.7169811320754716,0.7773584905660378,0.011320754716981131,,,0.39622641509433965,0.6679245283018868,0.14339622641509434,0.7433962264150943,0.007547169811320755,0.9584905660377359,,0.27169811320754716,,0.769811320754717,,,0.5811320754716981,,0.25660377358490566,0.3886792452830189,,0.3018867924528302,0.47924528301886793,0.32075471698113206,0.12452830188679245,0.7358490566037735,,0.8037735849056604,0.033962264150943396,,0.35094339622641507,0.660377358490566,0.11320754716981132,0.022641509433962263,0.8566037735849057,0.22641509433962265,,,0.8641509433962264,0.9660377358490566,0.6490566037735849,0.4641509433962264,0.909433962264151,0.5924528301886792,0.15471698113207547,0.2830188679245283,,0.4679245283018868,,0.6037735849056604,,0.7886792452830189,0.37735849056603776,0.33962264150943394,0.8301886792452831,,1.0,0.5433962264150943,0.18490566037735848,0.2943396226415094,0.15849056603773584,0.39245283018867927,0.9056603773584906,,,0.8716981132075472,,,0.4528301886792453,,0.1169811320754717,0.20754716981132076,0.9283018867924528,0.07169811320754717,0.5094339622641509,,
201502,0.41353383458646614,0.05639097744360902,0.31203007518796994,0.2556390977443609,0.7819548872180451,,0.5488721804511278,0.19548872180451127,0.6804511278195489,0.14661654135338345,0.4548872180451128,0.5939849624060151,,,0.21428571428571427,0.6954887218045113,,0.7744360902255639,,0.05263157894736842,0.04887218045112782,0.3007518796992481,0.4398496240601504,0.11278195488721804,,0.23308270676691728,0.9887218045112782,0.7706766917293233,0.7669172932330827,0.4774436090225564,0.8120300751879699,,0.6203007518796992,0.9849624060150376,0.7593984962406015,0.6428571428571429,0.9548872180451128,0.17293233082706766,0.41729323308270677,0.6578947368421053,0.8909774436090225,0.9924812030075187,0.24436090225563908,0.03383458646616541,,,0.6992481203007519,0.29699248120300753,0.40977443609022557,,0.9624060150375939,0.706766917293233,0.7631578947368421,0.8609022556390977,,,0.5977443609022557,,0.4473684210526316,,,0.02631578947368421,0.3458646616541353,0.2669172932330827,0.15413533834586465,0.9511278195488722,0.5263157894736842,0.6879699248120301,0.12406015037593984,,0.045112781954887216,0.09398496240601503,0.44360902255639095,0.518796992481203,0.24812030075187969,0.10902255639097744,0.022556390977443608,0.5827067669172933,0.7894736842105263,0.13157894736842105,0.07894736842105263,0.5037593984962406,0.40601503759398494,0.2932330827067669,0.8421052631578947,0.07142857142857142,,0.43609022556390975,0.7556390977443609,0.2857142857142857,,0.10526315789473684,0.2518796992481203,0.793233082706767,0.6729323308270677,,,,0.22556390977443608,0.2744360902255639,,0.4323308270676692,0.6842105263157895,0.7142857142857143,0.30451127819548873,0.22180451127819548,0.21804511278195488,0.09022556390977443,0.6390977443609023,0.38345864661654133,0.5526315789473685,0.48872180451127817,0.015037593984962405,0.5714285714285714,0.6240601503759399,0.9661654135338346,,0.48120300751879697,0.5338345864661654,0.45112781954887216,,,0.8308270676691729,,0.21052631578947367,0.424812030075188,,0.6052631578947368,0.18421052631578946,0.868421052631579,,0.8458646616541353,0.849624060150376,0.6127819548872181,,0.09774436090225563,0.9210526315789473,0.8759398496240601,,0.8195488721804511,,,0.7218045112781954,,0.8045112781954887,0.5676691729323309,,0.14285714285714285,0.2781954887218045,0.24060150375939848,0.39473684210526316,0.3308270676691729,0.5300751879699248,0.10150375939849623,0.5112781954887218,0.6278195488721805,0.11654135338345864,,,0.33458646616541354,0.9473684210526315,0.38721804511278196,0.06390977443609022,0.5225563909774437,0.0037593984962406013,,,0.7857142857142857,0.5601503759398496,0.6015037593984962,0.37218045112781956,0.9774436090225563,0.2819548872180451,0.9060150375939849,0.6353383458646616,0.7443609022556391,0.15037593984962405,,0.6541353383458647,0.5902255639097744,,0.3684210526315789,0.4699248120300752,0.06766917293233082,,0.9699248120300752,0.47368421052631576,0.20676691729323307,0.12030075187969924,0.8270676691729323,0.3157894736842105,,0.22932330827067668,0.7293233082706767,0.18796992481203006,0.6691729323308271,0.16165413533834586,0.6090225563909775,0.3082706766917293,0.9172932330827067,0.8947368421052632,0.8233082706766918,0.7781954887218046,0.9022556390977443,0.2593984962406015,0.8383458646616542,0.5789473684210527,,,,,0.9398496240601504,0.5639097744360902,0.9097744360902256,,0.4849624060150376,0.8007518796992481,0.3533834586466165,0.462406015037594,0.4924812030075188,0.631578947368421,0.9285714285714286,0.6766917293233082,0.9962406015037594,0.8721804511278195,,,0.36466165413533835,0.16917293233082706,0.5864661654135338,0.5413533834586466,0.42105263157894735,,0.9736842105263158,0.31954887218045114,0.6165413533834586,,0.6466165413533834,0.7330827067669173,0.5150375939849624,,,0.9135338345864662,0.556390977443609,0.8872180451127819,0.7255639097744361,0.12781954887218044,0.13533834586466165,,0.7969924812030075,0.007518796992481203,0.943609022556391,0.35714285714285715,0.981203007518797,0.3609022556390977,0.34210526315789475,0.650375939849624,0.23684210526315788,0.06015037593984962,0.34962406015037595,,0.7481203007518797,0.6616541353383458,0.041353383458646614,0.37969924812030076,0.7368421052631579,0.7518796992481203,0.018796992481203006,,,0.3383458646616541,0.7030075187969925,0.07518796992481203,0.7406015037593985,0.011278195488721804,0.9586466165413534,,0.3233082706766917,,0.7180451127819549,,,0.6917293233082706,,0.19172932330827067,0.40225563909774437,,0.2706766917293233,0.45864661654135336,0.2631578947368421,0.18045112781954886,0.8796992481203008,,0.8646616541353384,0.03759398496240601,,0.32706766917293234,0.5451127819548872,0.15789473684210525,0.03007518796992481,0.8834586466165414,0.17669172932330826,0.7105263157894737,,0.8082706766917294,0.9360902255639098,,0.5075187969924813,0.9323308270676691,0.575187969924812,0.2894736842105263,0.37593984962406013,,0.5375939849624061,,0.6654135338345865,,0.8345864661654135,0.20300751879699247,0.39097744360902253,0.8533834586466166,,1.0,0.49624060150375937,0.19924812030075187,0.39849624060150374,0.16541353383458646,0.42857142857142855,0.8984962406015038,0.8157894736842105,,0.8571428571428571,,,0.46616541353383456,,0.08646616541353383,0.08270676691729323,0.924812030075188,0.13909774436090225,0.5,,
201503,0.41353383458646614,0.05639097744360902,0.31203007518796994,0.2556390977443609,0.7819548872180451,,0.5488721804511278,0.19548872180451127,0.6804511278195489,0.14661654135338345,0.4548872180451128,0.5939849624060151,,,0.21428571428571427,0.6954887218045113,,0.7744360902255639,,0.05263157894736842,0.04887218045112782,0.3007518796992481,0.4398496240601504,0.11278195488721804,,0.23308270676691728,0.9887218045112782,0.7706766917293233,0.7669172932330827,0.4774436090225564,0.8120300751879699,,0.6203007518796992,0.9849624060150376,0.7593984962406015,0.6428571428571429,0.9548872180451128,0.17293233082706766,0.41729323308270677,0.6578947368421053,0.8909774436090225,0.9924812030075187,0.24436090225563908,0.03383458646616541,,,0.6992481203007519,0.29699248120300753,0.40977443609022557,,0.9624060150375939,0.706766917293233,0.7631578947368421,0.8609022556390977,,,0.5977443609022557,,0.4473684210526316,,,0.02631578947368421,0.3458646616541353,0.2669172932330827,0.15413533834586465,0.9511278195488722,0.5263157894736842,0.6879699248120301,0.12406015037593984,,0.045112781954887216,0.09398496240601503,0.44360902255639095,0.518796992481203,0.24812030075187969,0.10902255639097744,0.022556390977443608,0.5827067669172933,0.7894736842105263,0.13157894736842105,0.07894736842105263,0.5037593984962406,0.40601503759398494,0.2932330827067669,0.8421052631578947,0.07142857142857142,,0.43609022556390975,0.7556390977443609,0.2857142857142857,,0.10526315789473684,0.2518796992481203,0.793233082706767,0.6729323308270677,,,,0.22556390977443608,0.2744360902255639,,0.4323308270676692,0.6842105263157895,0.7142857142857143,0.30451127819548873,0.22180451127819548,0.21804511278195488,0.09022556390977443,0.6390977443609023,0.38345864661654133,0.5526315789473685,0.48872180451127817,0.015037593984962405,0.5714285714285714,0.6240601503759399,0.9661654135338346,,0.48120300751879697,0.5338345864661654,0.45112781954887216,,,0.8308270676691729,,0.21052631578947367,0.424812030075188,,0.6052631578947368,0.18421052631578946,0.868421052631579,,0.8458646616541353,0.849624060150376,0.6127819548872181,,0.09774436090225563,0.9210526315789473,0.8759398496240601,,0.8195488721804511,,,0.7218045112781954,,0.8045112781954887,0.5676691729323309,,0.14285714285714285,0.2781954887218045,0.24060150375939848,0.39473684210526316,0.3308270676691729,0.5300751879699248,0.10150375939849623,0.5112781954887218,0.6278195488721805,0.11654135338345864,,,0.33458646616541354,0.9473684210526315,0.38721804511278196,0.06390977443609022,0.5225563909774437,0.0037593984962406013,,,0.7857142857142857,0.5601503759398496,0.6015037593984962,0.37218045112781956,0.9774436090225563,0.2819548872180451,0.9060150375939849,0.6353383458646616,0.7443609022556391,0.15037593984962405,,0.6541353383458647,0.5902255639097744,,0.3684210526315789,0.4699248120300752,0.06766917293233082,,0.9699248120300752,0.47368421052631576,0.20676691729323307,0.12030075187969924,0.8270676691729323,0.3157894736842105,,0.22932330827067668,0.7293233082706767,0.18796992481203006,0.6691729323308271,0.16165413533834586,0.6090225563909775,0.3082706766917293,0.9172932330827067,0.8947368421052632,0.8233082706766918,0.7781954887218046,0.9022556390977443,0.2593984962406015,0.8383458646616542,0.5789473684210527,,,,,0.9398496240601504,0.5639097744360902,0.9097744360902256,,0.4849624060150376,0.8007518796992481,0.3533834586466165,0.462406015037594,0.4924812030075188,0.631578947368421,0.9285714285714286,0.6766917293233082,0.9962406015037594,0.8721804511278195,,,0.36466165413533835,0.16917293233082706,0.5864661654135338,0.5413533834586466,0.42105263157894735,,0.9736842105263158,0.31954887218045114,0.6165413533834586,,0.6466165413533834,0.7330827067669173,0.5150375939849624,,,0.9135338345864662,0.556390977443609,0.8872180451127819,0.7255639097744361,0.12781954887218044,0.13533834586466165,,0.7969924812030075,0.007518796992481203,0.943609022556391,0.35714285714285715,0.981203007518797,0.3609022556390977,0.34210526315789475,0.650375939849624,0.23684210526315788,0.06015037593984962,0.34962406015037595,,0.7481203007518797,0.6616541353383458,0.041353383458646614,0.37969924812030076,0.7368421052631579,0.7518796992481203,0.018796992481203006,,,0.3383458646616541,0.7030075187969925,0.07518796992481203,0.7406015037593985,0.011278195488721804,0.9586466165413534,,0.3233082706766917,,0.7180451127819549,,,0.6917293233082706,,0.19172932330827067,0.40225563909774437,,0.2706766917293233,0.45864661654135336,0.2631578947368421,0.18045112781954886,0.8796992481203008,,0.8646616541353384,0.03759398496240601,,0.32706766917293234,0.5451127819548872,0.15789473684210525,0.03007518796992481,0.8834586466165414,0.17669172932330826,0.7105263157894737,,0.8082706766917294,0.9360902255639098,,0.5075187969924813,0.9323308270676691,0.575187969924812,0.2894736842105263,0.37593984962406013,,0.5375939849624061,,0.6654135338345865,,0.8345864661654135,0.20300751879699247,0.39097744360902253,0.8533834586466166,,1.0,0.49624060150375937,0.19924812030075187,0.39849624060150374,0.16541353383458646,0.42857142857142855,0.8984962406015038,0.8157894736842105,,0.8571428571428571,,,0.46616541353383456,,0.08646616541353383,0.08270676691729323,0.924812030075188,0.13909774436090225,0.5,,
201504,0.41353383458646614,0.05639097744360902,0.31203007518796994,0.2556390977443609,0.7819548872180451,,0.5488721804511278,0.19548872180451127,0.6804511278195489,0.14661654135338345,0.4548872180451128,0.5939849624060151,,,0.21428571428571427,0.6954887218045113,,0.7744360902255639,,0.05263157894736842,0.04887218045112782,0.3007518796992481,0.4398496240601504,0.11278195488721804,,0.23308270676691728,0.9887218045112782,0.7706766917293233,0.7669172932330827,0.4774436090225564,0.8120300751879699,,0.6203007518796992,0.9849624060150376,0.7593984962406015,0.6428571428571429,0.9548872180451128,0.17293233082706766,0.41729323308270677,0.6578947368421053,0.8909774436090225,0.9924812030075187,0.24436090225563908,0.03383458646616541,,,0.6992481203007519,0.29699248120300753,0.40977443609022557,,0.9624060150375939,0.706766917293233,0.7631578947368421,0.8609022556390977,,,0.5977443609022557,,0.4473684210526316,,,0.02631578947368421,0.3458646616541353,0.2669172932330827,0.15413533834586465,0.9511278195488722,0.5263157894736842,0.6879699248120301,0.12406015037593984,,0.045112781954887216,0.09398496240601503,0.44360902255639095,0.518796992481203,0.24812030075187969,0.10902255639097744,0.022556390977443608,0.5827067669172933,0.7894736842105263,0.13157894736842105,0.07894736842105263,0.5037593984962406,0.40601503759398494,0.2932330827067669,0.8421052631578947,0.07142857142857142,,0.43609022556390975,0.7556390977443609,0.2857142857142857,,0.10526315789473684,0.2518796992481203,0.793233082706767,0.6729323308270677,,,,0.22556390977443608,0.2744360902255639,,0.4323308270676692,0.6842105263157895,0.7142857142857143,0.30451127819548873,0.22180451127819548,0.21804511278195488,0.09022556390977443,0.6390977443609023,0.38345864661654133,0.5526315789473685,0.48872180451127817,0.015037593984962405,0.5714285714285714,0.6240601503759399,0.9661654135338346,,0.48120300751879697,0.5338345864661654,0.45112781954887216,,,0.8308270676691729,,0.21052631578947367,0.424812030075188,,0.6052631578947368,0.18421052631578946,0.868421052631579,,0.8458646616541353,0.849624060150376,0.6127819548872181,,0.09774436090225563,0.9210526315789473,0.8759398496240601,,0.8195488721804511,,,0.7218045112781954,,0.8045112781954887,0.5676691729323309,,0.14285714285714285,0.2781954887218045,0.24060150375939848,0.39473684210526316,0.3308270676691729,0.5300751879699248,0.10150375939849623,0.5112781954887218,0.6278195488721805,0.11654135338345864,,,0.33458646616541354,0.9473684210526315,0.38721804511278196,0.06390977443609022,0.5225563909774437,0.0037593984962406013,,,0.7857142857142857,0.5601503759398496,0.6015037593984962,0.37218045112781956,0.9774436090225563,0.2819548872180451,0.9060150375939849,0.6353383458646616,0.7443609022556391,0.15037593984962405,,0.6541353383458647,0.5902255639097744,,0.3684210526315789,0.4699248120300752,0.06766917293233082,,0.9699248120300752,0.47368421052631576,0.20676691729323307,0.12030075187969924,0.8270676691729323,0.3157894736842105,,0.22932330827067668,0.7293233082706767,0.18796992481203006,0.6691729323308271,0.16165413533834586,0.6090225563909775,0.3082706766917293,0.9172932330827067,0.8947368421052632,0.8233082706766918,0.7781954887218046,0.9022556390977443,0.2593984962406015,0.8383458646616542,0.5789473684210527,,,,,0.9398496240601504,0.5639097744360902,0.9097744360902256,,0.4849624060150376,0.8007518796992481,0.3533834586466165,0.462406015037594,0.4924812030075188,0.631578947368421,0.9285714285714286,0.6766917293233082,0.9962406015037594,0.8721804511278195,,,0.36466165413533835,0.16917293233082706,0.5864661654135338,0.5413533834586466,0.42105263157894735,,0.9736842105263158,0.31954887218045114,0.6165413533834586,,0.6466165413533834,0.7330827067669173,0.5150375939849624,,,0.9135338345864662,0.556390977443609,0.8872180451127819,0.7255639097744361,0.12781954887218044,0.13533834586466165,,0.7969924812030075,0.007518796992481203,0.943609022556391,0.35714285714285715,0.981203007518797,0.3609022556390977,0.34210526315789475,0.650375939849624,0.23684210526315788,0.06015037593984962,0.34962406015037595,,0.7481203007518797,0.6616541353383458,0.041353383458646614,0.37969924812030076,0.7368421052631579,0.7518796992481203,0.018796992481203006,,,0.3383458646616541,0.7030075187969925,0.07518796992481203,0.7406015037593985,0.011278195488721804,0.9586466165413534,,0.3233082706766917,,0.7180451127819549,,,0.6917293233082706,,0.19172932330827067,0.40225563909774437,,0.2706766917293233,0.45864661654135336,0.2631578947368421,0.18045112781954886,0.8796992481203008,,0.8646616541353384,0.03759398496240601,,0.32706766917293234,0.5451127819548872,0.15789473684210525,0.03007518796992481,0.8834586466165414,0.17669172932330826,0.7105263157894737,,0.8082706766917294,0.9360902255639098,,0.5075187969924813,0.9323308270676691,0.575187969924812,0.2894736842105263,0.37593984962406013,,0.5375939849624061,,0.6654135338345865,,0.8345864661654135,0.20300751879699247,0.39097744360902253,0.8533834586466166,,1.0,0.49624060150375937,0.19924812030075187,0.39849624060150374,0.16541353383458646,0.42857142857142855,0.8984962406015038,0.8157894736842105,,0.8571428571428571,,,0.46616541353383456,,0.08646616541353383,0.08270676691729323,0.924812030075188,0.13909774436090225,0.5,,
201505,0.4245614035087719,0.09473684210526316,0.23859649122807017,0.24210526315789474,0.8105263157894737,,0.6877192982456141,0.21403508771929824,0.6631578947368421,0.10877192982456141,0.3684210526315789,0.512280701754386,,,0.14736842105263157,0.7403508771929824,0.19649122807017544,0.8140350877192982,,0.042105263157894736,0.03859649122807018,0.2982456140350877,0.5263157894736842,0.16140350877192983,,0.10526315789473684,0.9859649122807017,0.7894736842105263,0.7719298245614035,0.5017543859649123,0.8,,0.6491228070175439,0.9894736842105263,0.7649122807017544,0.7263157894736842,0.9298245614035088,0.1543859649122807,0.36140350877192984,0.6701754385964912,0.8526315789473684,0.9929824561403509,0.20350877192982456,0.07368421052631578,,,0.6456140350877193,0.3017543859649123,0.41403508771929826,,0.9473684210526315,0.7017543859649122,0.8035087719298246,0.8947368421052632,,,0.631578947368421,0.3929824561403509,0.3824561403508772,0.7052631578947368,0.6982456140350877,0.05263157894736842,0.34035087719298246,0.15087719298245614,0.11228070175438597,0.9438596491228071,0.519298245614035,0.7333333333333333,0.18947368421052632,,0.0456140350877193,0.0912280701754386,0.39649122807017545,0.49473684210526314,0.26666666666666666,0.014035087719298246,0.028070175438596492,0.6140350877192983,0.7543859649122807,0.14035087719298245,0.05964912280701754,0.43859649122807015,0.5508771929824562,0.34385964912280703,0.8350877192982457,0.11929824561403508,,0.4456140350877193,0.7824561403508772,0.28771929824561404,,0.06315789473684211,0.22807017543859648,0.7578947368421053,0.5964912280701754,,,,0.15789473684210525,0.23508771929824562,,0.4105263157894737,0.6596491228070176,0.6736842105263158,0.3298245614035088,0.24912280701754386,0.3263157894736842,0.22105263157894736,0.7368421052631579,0.3543859649122807,0.30526315789473685,0.43157894736842106,0.021052631578947368,0.4842105263157895,0.5298245614035088,0.968421052631579,,0.45263157894736844,0.5894736842105263,0.3649122807017544,0.2,,0.8280701754385965,0.712280701754386,0.27017543859649124,0.3894736842105263,,0.543859649122807,0.1649122807017544,0.887719298245614,,0.8210526315789474,0.8315789473684211,0.6947368421052632,,0.07017543859649122,0.9017543859649123,0.8666666666666667,,0.8070175438596491,,0.9649122807017544,0.7473684210526316,,0.6210526315789474,0.5649122807017544,0.8175438596491228,0.06666666666666667,0.17192982456140352,0.2596491228070175,0.47017543859649125,0.18596491228070175,0.4070175438596491,0.09824561403508772,0.3508771929824561,0.6350877192982456,0.21052631578947367,,,0.312280701754386,0.9263157894736842,0.49122807017543857,0.056140350877192984,0.47368421052631576,0.007017543859649123,0.6526315789473685,0.017543859649122806,0.8631578947368421,0.624561403508772,0.5789473684210527,0.2771929824561403,0.9789473684210527,0.4,0.8736842105263158,0.5087719298245614,0.7192982456140351,0.07719298245614035,,0.5824561403508772,0.5473684210526316,,0.43508771929824563,0.6842105263157895,0.04912280701754386,,0.9614035087719298,0.5052631578947369,0.16842105263157894,0.19298245614035087,0.7228070175438597,0.3333333333333333,,0.25263157894736843,0.9578947368421052,0.1368421052631579,0.5403508771929825,0.08421052631578947,0.5157894736842106,0.37894736842105264,0.9122807017543859,0.8596491228070176,0.775438596491228,0.6771929824561403,0.8912280701754386,0.23157894736842105,0.9403508771929825,0.6035087719298246,,0.8807017543859649,,,0.9719298245614035,0.5614035087719298,0.8842105263157894,,0.47719298245614034,0.7789473684210526,0.29473684210526313,0.5228070175438596,0.5543859649122806,0.6385964912280702,0.856140350877193,0.743859649122807,0.9964912280701754,0.8421052631578947,,0.7929824561403509,0.32280701754385965,0.17894736842105263,0.4982456140350877,0.5368421052631579,0.48771929824561405,,0.9754385964912281,0.2736842105263158,0.5333333333333333,0.40350877192982454,0.5929824561403508,0.656140350877193,0.5578947368421052,,,0.9333333333333333,0.5719298245614035,0.8701754385964913,0.7087719298245614,0.12982456140350876,0.14385964912280702,,0.7964912280701755,0.010526315789473684,0.9543859649122807,0.45964912280701753,0.9824561403508771,0.37543859649122807,0.3087719298245614,0.6807017543859649,0.3368421052631579,0.08070175438596491,0.41754385964912283,0.4631578947368421,0.6912280701754386,0.6070175438596491,0.11578947368421053,0.38596491228070173,0.7298245614035088,0.6175438596491228,0.0035087719298245615,,,0.3473684210526316,0.6666666666666666,0.12280701754385964,0.7157894736842105,0.02456140350877193,0.9508771929824561,,0.35789473684210527,,0.6,,,0.7684210526315789,0.7614035087719299,0.24561403508771928,0.4666666666666667,,0.28421052631578947,0.5754385964912281,0.2807017543859649,0.21754385964912282,0.9228070175438596,,0.8771929824561403,0.03508771929824561,,0.5859649122807018,0.42105263157894735,0.256140350877193,0.031578947368421054,0.8982456140350877,0.20701754385964913,0.6421052631578947,,0.8245614035087719,0.9368421052631579,0.7508771929824561,0.4421052631578947,0.9157894736842105,0.6105263157894737,0.12631578947368421,0.2631578947368421,0.17543859649122806,0.5684210526315789,0.9087719298245615,0.6280701754385964,,0.8385964912280702,0.2912280701754386,0.3157894736842105,0.8491228070175438,,1.0,0.4280701754385965,0.22456140350877193,0.3719298245614035,0.13333333333333333,0.44912280701754387,0.9052631578947369,0.7859649122807018,,0.8456140350877193,,0.3192982456140351,0.45614035087719296,,0.10175438596491228,0.1824561403508772,0.9192982456140351,0.08771929824561403,0.4807017543859649,,
