yr_month,AAA,AAM,ABT,ACC,ACL,ADS,AGM,AMD,ANV,APC,ASM,ASP,AST,ATG,BBC,BCE,BCG,BFC,BHN,BMC,BMP,BRC,BTP,BTT,BWE,C32,C47,CAV,CCI,CCL,CDC,CEE,CHP,CIG,CII,CLC,CLG,CLL,CLW,CMG,CMV,CMX,CNG,COM,CRC,CRE,CSM,CSV,CTD,CTF,CTI,CVT,D2D,DAG,DAH,DAT,DBC,DBD,DCL,DCM,DGW,DHA,DHC,DHG,DHM,DIC,DIG,DLG,DMC,DPG,DPM,DPR,DQC,DRC,DRH,DRL,DSN,DTA,DTL,DTT,DVP,DXG,DXV,ELC,EMC,EVE,EVG,FCM,FCN,FDC,FIR,FIT,FLC,FMC,FPT,FRT,FTM,GAB,GAS,GDT,GEG,GEX,GIL,GMC,GMD,GSP,GTA,GTN,HAG,HAH,HAI,HAP,HAR,HAS,HAX,HBC,HCD,HDC,HDG,HHS,HID,HII,HMC,HNG,HOT,HPG,HPX,HQC,HRC,HSG,HSL,HT1,HTI,HTL,HTN,HTV,HU1,HU3,HUB,HVG,HVH,HVN,HVX,IBC,IDI,IJC,ILB,IMP,ITA,ITC,ITD,JVC,KBC,KDC,KDH,KHP,KMR,KOS,KPF,KSB,L10,LAF,LBM,LCG,LCM,LDG,LEC,LGC,LGL,LHG,LIX,LM8,LSS,MCG,MCP,MDG,MHC,MSH,MSN,MWG,NAF,NAV,NBB,NCT,NHH,NKG,NLG,NNC,NSC,NT2,NTL,NVL,NVT,OGC,OPC,PAC,PAN,PC1,PDN,PDR,PET,PGC,PGD,PHC,PHR,PIT,PJT,PLP,PLX,PME,PMG,PNC,PNJ,POM,POW,PPC,PTB,PTC,PTL,PVD,PVT,PXI,PXS,PXT,QBS,ROS,S4A,SAB,SAM,SAV,SBA,SBT,SBV,SC5,SCD,SCR,SCS,SFC,SFG,SFI,SGN,SGR,SGT,SHA,SHI,SHP,SII,SJD,SJF,SJS,SKG,SMA,SMB,SMC,SPM,SRC,SRF,SSC,ST8,STG,STK,SVC,SVI,SVT,SZC,SZL,TAC,TBC,TCD,TCH,TCL,TCM,TCO,TCR,TCT,TDC,TDG,TDH,TDM,TDW,TEG,TGG,THG,THI,TIP,TIX,TLD,TLG,TLH,TMP,TMS,TMT,TN1,TNA,TNC,TNI,TNT,TPC,TRA,TRC,TS4,TSC,TTB,TTE,TTF,TV2,TVT,TYA,UDC,UIC,VAF,VCF,VDP,VFG,VGC,VHC,VHM,VIC,VID,VIP,VIS,VJC,VMD,VNE,VNG,VNL,VNM,VNS,VOS,VPD,VPG,VPH,VPI,VPS,VRC,VRE,VSC,VSH,VSI,VTB,VTO,YBM,YEG
201501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201502,0.03361344537815126,0.4831932773109244,0.27310924369747897,0.8025210084033614,0.13445378151260504,,1.0,,0.9033613445378151,0.3277310924369748,0.07563025210084033,0.7478991596638656,,,0.2773109243697479,0.7647058823529411,,,,0.8991596638655462,0.48739495798319327,0.4579831932773109,0.9243697478991597,0.453781512605042,,0.8823529411764706,0.773109243697479,0.6008403361344538,0.9453781512605042,,0.06722689075630252,,0.6092436974789915,0.5042016806722689,0.1638655462184874,0.8529411764705882,,0.6974789915966386,0.3235294117647059,0.8277310924369747,0.35714285714285715,0.5210084033613446,0.31092436974789917,0.42436974789915966,,,0.5504201680672269,,0.8361344537815126,,,0.0546218487394958,0.12184873949579832,0.8403361344537815,,,0.19327731092436976,,0.47058823529411764,,,0.3319327731092437,0.47478991596638653,0.680672268907563,,0.15546218487394958,0.1134453781512605,0.46218487394957986,0.5714285714285714,,0.19747899159663865,0.8949579831932774,0.9495798319327731,0.4789915966386555,0.3025210084033613,0.24369747899159663,0.2815126050420168,0.5966386554621849,0.726890756302521,0.36554621848739494,0.7563025210084033,0.01680672268907563,0.8235294117647058,0.8445378151260504,0.25210084033613445,0.7436974789915967,,0.29411764705882354,0.9117647058823529,0.9957983193277311,,0.2184873949579832,0.1722689075630252,0.046218487394957986,0.13025210084033614,,,,0.3487394957983193,0.6218487394957983,,,0.058823529411764705,0.7521008403361344,0.12605042016806722,0.7983193277310925,0.9747899159663865,0.6512605042016807,0.8151260504201681,,0.6386554621848739,0.9621848739495799,0.5126050420168067,0.8613445378151261,0.2857142857142857,0.9537815126050421,,0.31932773109243695,0.25630252100840334,0.05042016806722689,,,0.8865546218487395,,0.6890756302521008,0.7394957983193278,,0.5378151260504201,0.8571428571428571,0.37815126050420167,,0.542016806722689,0.5294117647058824,,,0.38235294117647056,0.21428571428571427,0.18067226890756302,,0.7605042016806722,,,0.36134453781512604,,0.8109243697478992,0.40756302521008403,,0.6638655462184874,0.6050420168067226,0.46638655462184875,0.18907563025210083,0.17647058823529413,0.5252100840336135,0.2647058823529412,0.10084033613445378,0.9327731092436975,0.7100840336134454,,,0.1092436974789916,0.4495798319327731,0.5168067226890757,0.29831932773109243,0.4327731092436975,0.5336134453781513,,,,0.865546218487395,,0.21008403361344538,0.9201680672268907,0.07983193277310924,0.6554621848739496,0.7352941176470589,0.4369747899159664,0.8907563025210085,,0.6428571428571429,0.6680672268907563,,0.226890756302521,0.5756302521008403,0.2689075630252101,,0.3445378151260504,0.20168067226890757,0.5084033613445378,0.35294117647058826,0.3739495798319328,0.7815126050420168,,0.5462184873949579,0.7941176470588235,0.42857142857142855,0.5672268907563025,0.2605042016806723,,0.22268907563025211,0.5882352941176471,0.7899159663865546,0.9789915966386554,0.008403361344537815,,0.6932773109243697,0.9915966386554622,0.44537815126050423,,,,,0.24789915966386555,0.6764705882352942,0.7184873949579832,,0.592436974789916,0.20588235294117646,0.08403361344537816,0.7226890756302521,0.3865546218487395,0.8487394957983193,,0.28991596638655465,0.9369747899159664,,,,,0.9411764705882353,0.025210084033613446,0.7142857142857143,0.9285714285714286,,0.02100840336134454,0.9159663865546218,0.7857142857142857,,0.09243697478991597,,0.08823529411764706,,,,0.13865546218487396,0.06302521008403361,0.3067226890756303,0.7058823529411765,0.39915966386554624,,,0.23529411764705882,0.6134453781512605,,0.029411764705882353,0.6470588235294118,0.33613445378151263,0.8697478991596639,0.31512605042016806,0.18487394957983194,0.9705882352941176,,0.6260504201680672,0.40336134453781514,0.5546218487394958,,0.09663865546218488,0.957983193277311,0.7689075630252101,,,0.8781512605042017,0.4411764705882353,0.3697478991596639,0.6176470588235294,,0.7310924369747899,,0.15966386554621848,,0.7773109243697479,,,0.012605042016806723,,,0.8319327731092437,,0.11764705882352941,0.4957983193277311,0.6722689075630253,0.23949579831932774,0.42016806722689076,,0.037815126050420166,0.4117647058823529,,0.634453781512605,0.07142857142857142,0.3949579831932773,0.9873949579831933,0.5588235294117647,0.6596638655462185,,,0.6302521008403361,0.004201680672268907,,0.14285714285714285,,0.907563025210084,,0.16806722689075632,,0.15126050420168066,,0.49159663865546216,,0.5798319327731093,0.5840336134453782,0.10504201680672269,0.9831932773109243,,0.9663865546218487,0.14705882352941177,0.41596638655462187,0.04201680672268908,0.6848739495798319,0.3403361344537815,0.23109243697478993,,,0.3907563025210084,,,0.5,,0.8067226890756303,0.8739495798319328,0.819327731092437,0.5630252100840336,0.7016806722689075,,
201503,0.03361344537815126,0.4831932773109244,0.2857142857142857,0.7983193277310925,0.13025210084033614,,1.0,,0.9033613445378151,0.31932773109243695,0.06722689075630252,0.7563025210084033,,,0.27310924369747897,0.7689075630252101,,,,0.8991596638655462,0.48739495798319327,0.4579831932773109,0.9159663865546218,0.453781512605042,,0.8781512605042017,0.773109243697479,0.6008403361344538,0.9453781512605042,,0.058823529411764705,,0.6092436974789915,0.5042016806722689,0.16806722689075632,0.8487394957983193,,0.6974789915966386,0.3445378151260504,0.7773109243697479,0.35714285714285715,0.5252100840336135,0.31092436974789917,0.42016806722689076,,,0.5462184873949579,,0.8151260504201681,,,0.05042016806722689,0.11764705882352941,0.8277310924369747,,,0.19327731092436976,,0.47058823529411764,,,0.3697478991596639,0.47478991596638653,0.6848739495798319,,0.14705882352941177,0.10504201680672269,0.46218487394957986,0.5672268907563025,,0.18907563025210083,0.8949579831932774,0.957983193277311,0.4789915966386555,0.3025210084033613,0.24789915966386555,0.28991596638655465,0.5966386554621849,0.7184873949579832,0.3487394957983193,0.7521008403361344,0.025210084033613446,0.8319327731092437,0.8445378151260504,0.25210084033613445,0.726890756302521,,0.2689075630252101,0.907563025210084,0.9957983193277311,,0.21008403361344538,0.17647058823529413,0.0546218487394958,0.12605042016806722,,,,0.31512605042016806,0.6260504201680672,,,0.046218487394957986,0.7478991596638656,0.1134453781512605,0.7941176470588235,0.9789915966386554,0.6470588235294118,0.8361344537815126,,0.6596638655462185,0.9411764705882353,0.5084033613445378,0.8571428571428571,0.29411764705882354,0.9537815126050421,,0.3319327731092437,0.24369747899159663,0.13445378151260504,,,0.8823529411764706,,0.6764705882352942,0.7436974789915967,,0.542016806722689,0.8613445378151261,0.36134453781512604,,0.5504201680672269,0.5294117647058824,,,0.37815126050420167,0.18067226890756302,0.1722689075630252,,0.7647058823529411,,,0.3865546218487395,,0.8235294117647058,0.39915966386554624,,0.6638655462184874,0.6050420168067226,0.46638655462184875,0.22268907563025211,0.1638655462184874,0.5210084033613446,0.2647058823529412,0.09663865546218488,0.9369747899159664,0.7142857142857143,,,0.1092436974789916,0.4495798319327731,0.5168067226890757,0.29831932773109243,0.41596638655462187,0.5336134453781513,,,,0.8529411764705882,,0.2184873949579832,0.9201680672268907,0.07983193277310924,0.6512605042016807,0.7352941176470589,0.4411764705882353,0.8907563025210085,,0.6428571428571429,0.680672268907563,,0.226890756302521,0.5756302521008403,0.2605042016806723,,0.35294117647058826,0.20588235294117646,0.5126050420168067,0.36554621848739494,0.38235294117647056,0.7815126050420168,,0.5378151260504201,0.8403361344537815,0.42857142857142855,0.5714285714285714,0.25630252100840334,,0.23109243697478993,0.5882352941176471,0.8025210084033614,0.9705882352941176,0.008403361344537815,,0.6932773109243697,0.9915966386554622,0.44537815126050423,,,,,0.2773109243697479,0.6680672268907563,0.7394957983193278,,0.592436974789916,0.21428571428571427,0.07142857142857142,0.7310924369747899,0.33613445378151263,0.865546218487395,,0.2815126050420168,0.9495798319327731,,,,,0.9327731092436975,0.02100840336134454,0.7100840336134454,0.9285714285714286,,0.01680672268907563,0.9243697478991597,0.7899159663865546,,0.08823529411764706,,0.08403361344537816,,,,0.14285714285714285,0.07563025210084033,0.3067226890756303,0.7058823529411765,0.3949579831932773,,,0.23529411764705882,0.6176470588235294,,0.029411764705882353,0.6554621848739496,0.3277310924369748,0.8697478991596639,0.3235294117647059,0.19747899159663865,0.9747899159663865,,0.6302521008403361,0.40756302521008403,0.5546218487394958,,0.10084033613445378,0.9621848739495799,0.7605042016806722,,,0.8865546218487395,0.4369747899159664,0.3739495798319328,0.6218487394957983,,0.7226890756302521,,0.15966386554621848,,0.7857142857142857,,,0.012605042016806723,,,0.819327731092437,,0.12184873949579832,0.4957983193277311,0.6722689075630253,0.23949579831932774,0.4327731092436975,,0.04201680672268908,0.4117647058823529,,0.634453781512605,0.06302521008403361,0.3907563025210084,0.9873949579831933,0.5588235294117647,0.6134453781512605,,,0.6386554621848739,0.004201680672268907,,0.13865546218487396,,0.9117647058823529,,0.18487394957983194,,0.15546218487394958,,0.49159663865546216,,0.5798319327731093,0.5840336134453782,0.09243697478991597,0.9831932773109243,,0.9663865546218487,0.15126050420168066,0.42436974789915966,0.037815126050420166,0.6890756302521008,0.3403361344537815,0.20168067226890757,,,0.40336134453781514,,,0.5,,0.8067226890756303,0.8739495798319328,0.8109243697478992,0.5630252100840336,0.7016806722689075,,
201504,0.03361344537815126,0.4831932773109244,0.27310924369747897,0.8025210084033614,0.12184873949579832,,1.0,,0.9117647058823529,0.3319327731092437,0.07142857142857142,0.7521008403361344,,,0.2773109243697479,0.7857142857142857,,,,0.907563025210084,0.48739495798319327,0.4579831932773109,0.9285714285714286,0.4495798319327731,,0.8739495798319328,0.7815126050420168,0.6008403361344538,0.9243697478991597,,0.06722689075630252,,0.6050420168067226,0.5042016806722689,0.19747899159663865,0.8487394957983193,,0.6974789915966386,0.3487394957983193,0.7773109243697479,0.35294117647058826,0.5126050420168067,0.3067226890756303,0.41596638655462187,,,0.5462184873949579,,0.7899159663865546,,,0.04201680672268908,0.1092436974789916,0.7647058823529411,,,0.18487394957983194,,0.46638655462184875,,,0.3697478991596639,0.4789915966386555,0.6890756302521008,,0.13865546218487396,0.10084033613445378,0.46218487394957986,0.5672268907563025,,0.19327731092436976,0.8949579831932774,0.957983193277311,0.47478991596638653,0.29411764705882354,0.23529411764705882,0.2815126050420168,0.5966386554621849,0.7142857142857143,0.31512605042016806,0.7478991596638656,0.01680672268907563,0.819327731092437,0.8403361344537815,0.2647058823529412,0.7226890756302521,,0.25630252100840334,0.9033613445378151,0.9957983193277311,,0.29831932773109243,0.1638655462184874,0.05042016806722689,0.13025210084033614,,,,0.31932773109243695,0.6260504201680672,,,0.046218487394957986,0.7563025210084033,0.11764705882352941,0.7689075630252101,0.9789915966386554,0.6512605042016807,0.8319327731092437,,0.6596638655462185,0.9369747899159664,0.5,0.8529411764705882,0.28991596638655465,0.9495798319327731,,0.33613445378151263,0.226890756302521,0.14705882352941177,,,0.8865546218487395,,0.6764705882352942,0.7310924369747899,,0.542016806722689,0.8613445378151261,0.36134453781512604,,0.5504201680672269,0.5378151260504201,,,0.37815126050420167,0.18067226890756302,0.17647058823529413,,0.773109243697479,,,0.3739495798319328,,0.8361344537815126,0.39915966386554624,,0.6680672268907563,0.6092436974789915,0.47058823529411764,0.21008403361344538,0.1722689075630252,0.5294117647058824,0.25210084033613445,0.09243697478991597,0.9327731092436975,0.726890756302521,,,0.1134453781512605,0.44537815126050423,0.5210084033613446,0.3025210084033613,0.42857142857142855,0.5252100840336135,,,,0.8571428571428571,,0.2184873949579832,0.9201680672268907,0.07563025210084033,0.6554621848739496,0.7436974789915967,0.4369747899159664,0.9159663865546218,,0.6428571428571429,0.680672268907563,,0.22268907563025211,0.5756302521008403,0.2605042016806723,,0.3445378151260504,0.20588235294117646,0.5168067226890757,0.38235294117647056,0.3865546218487395,0.8235294117647058,,0.5336134453781513,0.8445378151260504,0.42436974789915966,0.5714285714285714,0.24369747899159663,,0.24789915966386555,0.5882352941176471,0.7941176470588235,0.9747899159663865,0.008403361344537815,,0.6932773109243697,0.9915966386554622,0.4411764705882353,,,,,0.2689075630252101,0.6638655462184874,0.7352941176470589,,0.592436974789916,0.20168067226890757,0.06302521008403361,0.7394957983193278,0.36554621848739494,0.865546218487395,,0.2857142857142857,0.9537815126050421,,,,,0.9453781512605042,0.025210084033613446,0.7100840336134454,0.9411764705882353,,0.029411764705882353,0.8823529411764706,0.7983193277310925,,0.08823529411764706,,0.08403361344537816,,,,0.14285714285714285,0.07983193277310924,0.31092436974789917,0.7016806722689075,0.40336134453781514,,,0.23949579831932774,0.6134453781512605,,0.02100840336134454,0.6470588235294118,0.3235294117647059,0.8697478991596639,0.3403361344537815,0.21428571428571427,0.9705882352941176,,0.6302521008403361,0.40756302521008403,0.5546218487394958,,0.10504201680672269,0.9621848739495799,0.7605042016806722,,,0.8907563025210085,0.4327731092436975,0.35714285714285715,0.6218487394957983,,0.7184873949579832,,0.15126050420168066,,0.8109243697478992,,,0.012605042016806723,,,0.8277310924369747,,0.12605042016806722,0.4957983193277311,0.6722689075630253,0.23109243697478993,0.453781512605042,,0.0546218487394958,0.4117647058823529,,0.6386554621848739,0.058823529411764705,0.3949579831932773,0.9873949579831933,0.5588235294117647,0.6176470588235294,,,0.634453781512605,0.004201680672268907,,0.13445378151260504,,0.8991596638655462,,0.18907563025210083,,0.15966386554621848,,0.49159663865546216,,0.5798319327731093,0.5840336134453782,0.09663865546218488,0.9831932773109243,,0.9663865546218487,0.15546218487394958,0.42016806722689076,0.037815126050420166,0.6848739495798319,0.3277310924369748,0.16806722689075632,,,0.3907563025210084,,,0.5084033613445378,,0.8067226890756303,0.8781512605042017,0.8151260504201681,0.5630252100840336,0.7058823529411765,,
201505,0.05042016806722689,0.6386554621848739,0.18487394957983194,0.38235294117647056,0.5504201680672269,,1.0,,0.8067226890756303,0.40756302521008403,0.5252100840336135,0.7941176470588235,,,0.3319327731092437,0.8907563025210085,,,,0.4789915966386555,0.42016806722689076,0.9495798319327731,0.46638655462184875,0.31512605042016806,,0.6470588235294118,0.9243697478991597,0.24789915966386555,0.9789915966386554,,0.21428571428571427,,0.39915966386554624,0.23109243697478993,0.2184873949579832,0.8613445378151261,,0.6722689075630253,0.5966386554621849,0.7394957983193278,0.6680672268907563,0.542016806722689,0.8529411764705882,0.7563025210084033,,,0.7310924369747899,,0.15126050420168066,,,0.2773109243697479,0.20588235294117646,0.33613445378151263,,,0.29411764705882354,,0.8697478991596639,,,0.31092436974789917,0.8109243697478992,0.8151260504201681,,0.07983193277310924,0.14285714285714285,0.15966386554621848,0.5084033613445378,,0.12605042016806722,0.13445378151260504,0.8403361344537815,0.5126050420168067,0.819327731092437,0.47478991596638653,0.12184873949579832,0.634453781512605,0.7016806722689075,0.3025210084033613,0.7436974789915967,0.029411764705882353,0.9747899159663865,0.23529411764705882,0.5462184873949579,0.7815126050420168,,0.44537815126050423,0.35294117647058826,0.9117647058823529,,0.36554621848739494,0.8445378151260504,0.06302521008403361,0.2605042016806723,,,,0.4831932773109244,0.6218487394957983,,,0.8949579831932774,0.46218487394957986,0.14705882352941177,0.7689075630252101,0.07563025210084033,0.592436974789916,0.7605042016806722,,0.5336134453781513,0.7983193277310925,0.6428571428571429,0.03361344537815126,0.2647058823529412,0.012605042016806723,,0.680672268907563,0.1638655462184874,0.15546218487394958,,,0.2857142857142857,,0.8025210084033614,0.9327731092436975,,0.5798319327731093,0.8865546218487395,0.5756302521008403,,0.726890756302521,0.7647058823529411,,,0.19747899159663865,0.6092436974789915,0.13025210084033614,,0.29831932773109243,,,0.9663865546218487,,0.6890756302521008,0.5210084033613446,,0.6596638655462185,0.6050420168067226,0.6848739495798319,0.2689075630252101,0.226890756302521,0.5378151260504201,0.9033613445378151,0.046218487394957986,0.058823529411764705,0.7184873949579832,,,0.36134453781512604,0.9369747899159664,0.40336134453781514,0.4117647058823529,0.3277310924369748,0.4369747899159664,,,,0.3235294117647059,,0.19327731092436976,0.9537815126050421,0.18067226890756302,0.957983193277311,0.5672268907563025,0.8319327731092437,0.09663865546218488,,0.6260504201680672,0.5714285714285714,,0.3907563025210084,0.4957983193277311,0.7100840336134454,,0.25210084033613445,0.8235294117647058,0.907563025210084,0.25630252100840334,0.42857142857142855,0.8781512605042017,,0.6008403361344538,0.9201680672268907,0.5840336134453782,0.9285714285714286,0.3865546218487395,,0.41596638655462187,0.35714285714285715,0.07142857142857142,0.9957983193277311,0.01680672268907563,,0.865546218487395,0.06722689075630252,0.1134453781512605,,,,,0.18907563025210083,0.453781512605042,0.21008403361344538,,0.6302521008403361,0.3067226890756303,0.8361344537815126,0.5294117647058824,0.42436974789915966,0.9453781512605042,,0.773109243697479,0.008403361344537815,,,,,0.8991596638655462,0.22268907563025211,0.5,0.3949579831932773,,0.02100840336134454,0.6176470588235294,0.7226890756302521,,0.0546218487394958,,0.08823529411764706,,,,0.23949579831932774,0.3487394957983193,0.5588235294117647,0.7899159663865546,0.16806722689075632,,,0.6554621848739496,0.8823529411764706,,0.10504201680672269,0.6764705882352942,0.3739495798319328,0.9705882352941176,0.6134453781512605,0.10084033613445378,0.9873949579831933,,0.37815126050420167,0.48739495798319327,0.08403361344537816,,0.11764705882352941,0.4411764705882353,0.8571428571428571,,,0.9159663865546218,0.6974789915966386,0.17647058823529413,0.1092436974789916,,0.6638655462184874,,0.7857142857142857,,0.7352941176470589,,,0.025210084033613446,,,0.4495798319327731,,0.13865546218487396,0.9411764705882353,0.8739495798319328,0.27310924369747897,0.3697478991596639,,0.04201680672268908,0.3403361344537815,,0.24369747899159663,0.9831932773109243,0.28991596638655465,0.9915966386554622,0.5168067226890757,0.47058823529411764,,,0.5882352941176471,0.004201680672268907,,0.09243697478991597,,0.8277310924369747,,0.2815126050420168,,0.4579831932773109,,0.7521008403361344,,0.8487394957983193,0.7142857142857143,0.7478991596638656,0.31932773109243695,,0.9621848739495799,0.5042016806722689,0.5630252100840336,0.037815126050420166,0.6512605042016807,0.3445378151260504,0.20168067226890757,,,0.7058823529411765,,,0.5546218487394958,,0.4327731092436975,0.7773109243697479,0.1722689075630252,0.49159663865546216,0.6932773109243697,,
201506,0.03765690376569038,0.6401673640167364,0.18828451882845187,0.3891213389121339,0.5481171548117155,,1.0,,0.803347280334728,0.40585774058577406,0.5230125523012552,0.8075313807531381,,,0.3305439330543933,0.895397489539749,,,,0.47280334728033474,0.4351464435146444,0.9539748953974896,0.4476987447698745,0.30962343096234307,,0.6485355648535565,0.9205020920502092,0.24686192468619247,0.9790794979079498,,0.21338912133891214,,0.41422594142259417,0.22594142259414227,0.24267782426778242,0.8619246861924686,,0.6736401673640168,0.5983263598326359,0.7405857740585774,0.6694560669456067,0.5523012552301255,0.8535564853556485,0.7531380753138075,,,0.7322175732217573,,0.17154811715481172,,,0.3263598326359833,0.20502092050209206,0.2803347280334728,,,0.26778242677824265,,0.8744769874476988,,,0.3138075313807531,0.7907949790794979,0.8200836820083682,,0.09623430962343096,0.15481171548117154,0.16736401673640167,0.5104602510460251,,0.13807531380753138,0.14225941422594143,0.8451882845188284,0.5313807531380753,0.8242677824267782,0.46443514644351463,0.11715481171548117,0.6359832635983264,0.7112970711297071,0.28451882845188287,0.7489539748953975,0.0502092050209205,0.9748953974895398,0.2301255230125523,0.5732217573221757,0.7782426778242678,,0.4225941422594142,0.3472803347280335,0.899581589958159,,0.3514644351464435,0.8493723849372385,0.05439330543933055,0.2719665271966527,,,,0.4686192468619247,0.6276150627615062,,,0.891213389121339,0.4602510460251046,0.1506276150627615,0.7740585774058577,0.08368200836820083,0.5941422594142259,0.7615062761506276,,0.5397489539748954,0.8158995815899581,0.6443514644351465,0.02510460251046025,0.2510460251046025,0.012552301255230125,,0.6820083682008368,0.16317991631799164,0.12552301255230125,,,0.29707112970711297,,0.799163179916318,0.9372384937238494,,0.5774058577405857,0.8870292887029289,0.5815899581589958,,0.7280334728033473,0.7698744769874477,,,0.200836820083682,0.6108786610878661,0.14644351464435146,,0.2928870292887029,,,0.9623430962343096,,0.6903765690376569,0.5188284518828452,,0.6610878661087866,0.606694560669456,0.6861924686192469,0.301255230125523,0.07112970711297072,0.5271966527196653,0.9079497907949791,0.04184100418410042,0.06276150627615062,0.7196652719665272,,,0.39748953974895396,0.9456066945606695,0.401673640167364,0.4435146443514644,0.3179916317991632,0.4393305439330544,,,,0.3389121338912134,,0.19665271966527198,0.9330543933054394,0.20920502092050208,0.9581589958158996,0.5606694560669456,0.8410041841004184,0.1297071129707113,,0.6234309623430963,0.5690376569037657,,0.37656903765690375,0.48535564853556484,0.7071129707112971,,0.26359832635983266,0.8368200836820083,0.9121338912133892,0.2594142259414226,0.4100418410041841,0.8577405857740585,,0.602510460251046,0.9246861924686193,0.5857740585774058,0.9288702928870293,0.38493723849372385,,0.39330543933054396,0.35564853556485354,0.07531380753138076,0.99581589958159,0.016736401673640166,,0.8786610878661087,0.06694560669456066,0.11297071129707113,,,,,0.2175732217573222,0.502092050209205,0.1799163179916318,,0.6317991631799164,0.3054393305439331,0.8117154811715481,0.5355648535564853,0.4309623430962343,0.9497907949790795,,0.7656903765690377,0.03347280334728033,,,,,0.9037656903765691,0.2217573221757322,0.49372384937238495,0.41841004184100417,,0.02092050209205021,0.6192468619246861,0.7238493723849372,,0.058577405857740586,,0.08786610878661087,,,,0.2384937238493724,0.33472803347280333,0.5648535564853556,0.7866108786610879,0.17573221757322174,,,0.6569037656903766,0.8828451882845189,,0.10460251046025104,0.6778242677824268,0.3807531380753138,0.9707112970711297,0.6150627615062761,0.1087866108786611,0.9832635983263598,,0.36401673640167365,0.4811715481171548,0.09205020920502092,,0.13389121338912133,0.42677824267782427,0.8702928870292888,,,0.9163179916317992,0.698744769874477,0.23430962343096234,0.12133891213389121,,0.6652719665271967,,0.7824267782426778,,0.7364016736401674,,,0.008368200836820083,,,0.45188284518828453,,0.1589958158995816,0.9414225941422594,0.8661087866108786,0.25523012552301255,0.3682008368200837,,0.029288702928870293,0.34309623430962344,,0.32217573221757323,0.9874476987447699,0.28870292887029286,0.9916317991631799,0.5146443514644351,0.497907949790795,,,0.5899581589958159,0.0041841004184100415,,0.100418410041841,,0.8326359832635983,0.0794979079497908,0.27615062761506276,,0.5062761506276151,,0.7573221757322176,,0.8284518828451883,0.7154811715481172,0.7447698744769874,0.3598326359832636,,0.9665271966527197,0.4895397489539749,0.5439330543933054,0.04602510460251046,0.6527196652719666,0.3723849372384937,0.19246861924686193,,,0.702928870292887,,,0.5564853556485355,,0.4560669456066946,0.7949790794979079,0.18410041841004185,0.4769874476987448,0.694560669456067,,
