yr_month,AAA,AAM,ABT,ACC,ACL,ADS,AGM,AMD,ANV,APC,ASM,ASP,AST,ATG,BBC,BCE,BCG,BFC,BHN,BMC,BMP,BRC,BTP,BTT,BWE,C32,C47,CAV,CCI,CCL,CDC,CEE,CHP,CIG,CII,CLC,CLG,CLL,CLW,CMG,CMV,CMX,CNG,COM,CRC,CRE,CSM,CSV,CTD,CTF,CTI,CVT,D2D,DAG,DAH,DAT,DBC,DBD,DCL,DCM,DGW,DHA,DHC,DHG,DHM,DIC,DIG,DLG,DMC,DPG,DPM,DPR,DQC,DRC,DRH,DRL,DSN,DTA,DTL,DTT,DVP,DXG,DXV,ELC,EMC,EVE,EVG,FCM,FCN,FDC,FIR,FIT,FLC,FMC,FPT,FRT,FTM,GAB,GAS,GDT,GEG,GEX,GIL,GMC,GMD,GSP,GTA,GTN,HAG,HAH,HAI,HAP,HAR,HAS,HAX,HBC,HCD,HDC,HDG,HHS,HID,HII,HMC,HNG,HOT,HPG,HPX,HQC,HRC,HSG,HSL,HT1,HTI,HTL,HTN,HTV,HU1,HU3,HUB,HVG,HVH,HVN,HVX,IBC,IDI,IJC,ILB,IMP,ITA,ITC,ITD,JVC,KBC,KDC,KDH,KHP,KMR,KOS,KPF,KSB,L10,LAF,LBM,LCG,LCM,LDG,LEC,LGC,LGL,LHG,LIX,LM8,LSS,MCG,MCP,MDG,MHC,MSH,MSN,MWG,NAF,NAV,NBB,NCT,NHH,NKG,NLG,NNC,NSC,NT2,NTL,NVL,NVT,OGC,OPC,PAC,PAN,PC1,PDN,PDR,PET,PGC,PGD,PHC,PHR,PIT,PJT,PLP,PLX,PME,PMG,PNC,PNJ,POM,POW,PPC,PTB,PTC,PTL,PVD,PVT,PXI,PXS,PXT,QBS,ROS,S4A,SAB,SAM,SAV,SBA,SBT,SBV,SC5,SCD,SCR,SCS,SFC,SFG,SFI,SGN,SGR,SGT,SHA,SHI,SHP,SII,SJD,SJF,SJS,SKG,SMA,SMB,SMC,SPM,SRC,SRF,SSC,ST8,STG,STK,SVC,SVI,SVT,SZC,SZL,TAC,TBC,TCD,TCH,TCL,TCM,TCO,TCR,TCT,TDC,TDG,TDH,TDM,TDW,TEG,TGG,THG,THI,TIP,TIX,TLD,TLG,TLH,TMP,TMS,TMT,TN1,TNA,TNC,TNI,TNT,TPC,TRA,TRC,TS4,TSC,TTB,TTE,TTF,TV2,TVT,TYA,UDC,UIC,VAF,VCF,VDP,VFG,VGC,VHC,VHM,VIC,VID,VIP,VIS,VJC,VMD,VNE,VNG,VNL,VNM,VNS,VOS,VPD,VPG,VPH,VPI,VPS,VRC,VRE,VSC,VSH,VSI,VTB,VTO,YBM,YEG
201501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201502,0.2450592885375494,0.2885375494071146,0.6996047430830039,0.5177865612648221,0.12648221343873517,,0.11857707509881422,0.7193675889328063,0.14624505928853754,0.9051383399209486,0.5691699604743083,0.15019762845849802,,,0.6877470355731226,0.4308300395256917,,,,0.766798418972332,0.5968379446640316,0.44664031620553357,0.391304347826087,0.7114624505928854,,0.45849802371541504,0.2134387351778656,0.09090909090909091,0.25691699604743085,0.9130434782608695,0.37549407114624506,,0.841897233201581,0.308300395256917,0.7747035573122529,0.13043478260869565,0.6442687747035574,0.9169960474308301,0.33992094861660077,0.233201581027668,0.015810276679841896,0.1067193675889328,0.5731225296442688,0.09881422924901186,,,0.47035573122529645,,0.3201581027667984,,0.6403162055335968,0.32806324110671936,0.4189723320158103,0.1225296442687747,,,0.2648221343873518,,0.26877470355731226,,,0.6719367588932806,0.2924901185770751,0.7628458498023716,0.31620553359683795,0.08695652173913043,0.8814229249011858,0.8260869565217391,0.5375494071146245,,0.6600790513833992,0.6482213438735178,0.691699604743083,0.6640316205533597,0.541501976284585,0.9446640316205533,0.8023715415019763,0.8616600790513834,0.39920948616600793,0.6245059288537549,0.9090909090909091,0.8063241106719368,0.07509881422924901,0.7865612648221344,0.25296442687747034,0.5138339920948617,,0.6126482213438735,0.5296442687747036,1.0,,0.9604743083003953,0.8102766798418972,0.05928853754940711,0.16996047430830039,,,,0.83399209486166,0.5889328063241107,,,0.2490118577075099,0.23715415019762845,0.5533596837944664,0.28063241106719367,0.3359683794466403,0.849802371541502,0.9802371541501976,,0.8221343873517787,0.4743083003952569,0.9723320158102767,0.30039525691699603,0.011857707509881422,0.07905138339920949,,0.6521739130434783,0.549407114624506,0.4901185770750988,,,0.03557312252964427,,0.7509881422924901,0.18181818181818182,,0.9683794466403162,0.9407114624505929,0.043478260869565216,,0.6086956521739131,0.7549407114624506,0.20553359683794467,,0.5335968379446641,0.11462450592885376,0.16600790513833993,,0.36363636363636365,,,0.3241106719367589,,0.3438735177865613,0.9011857707509882,,0.6758893280632411,0.9920948616600791,0.7154150197628458,0.24110671936758893,0.9367588932806324,0.9841897233201581,0.7272727272727273,0.8458498023715415,0.1422924901185771,0.6837944664031621,,,0.31225296442687744,0.1541501976284585,0.4268774703557312,0.4505928853754941,0.43478260869565216,,,,0.9881422924901185,0.4980237154150198,0.6284584980237155,0.2766798418972332,0.17391304347826086,0.38735177865612647,0.40711462450592883,0.4426877470355731,0.2845849802371542,0.9525691699604744,,0.932806324110672,0.4031620553359684,,0.2964426877470356,0.9565217391304348,0.8893280632411067,,0.039525691699604744,0.8537549407114624,0.5810276679841897,0.7786561264822134,0.5019762845849802,0.924901185770751,,0.8972332015810277,0.6205533596837944,0.6956521739130435,0.22134387351778656,0.8142292490118577,,0.7075098814229249,0.8695652173913043,0.06324110671936758,0.2015810276679842,0.21739130434782608,0.05138339920948617,0.48616600790513836,0.023715415019762844,0.1976284584980237,,,,,0.42292490118577075,0.17786561264822134,0.1857707509881423,,0.5612648221343873,0.10276679841897234,0.6679841897233202,0.8774703557312253,0.6324110671936759,0.5059288537549407,0.35968379446640314,0.5454545454545454,0.5652173913043478,,,,,0.6007905138339921,0.15810276679841898,0.8932806324110671,0.616600790513834,,0.2608695652173913,0.5849802371541502,0.8379446640316206,,0.06719367588932806,0.2727272727272727,0.43873517786561267,,,0.8735177865612648,0.07114624505928854,0.08300395256916997,0.8853754940711462,0.9960474308300395,0.7905138339920948,,0.8656126482213439,0.7430830039525692,0.09486166007905138,0.3794466403162055,0.007905138339920948,0.5573122529644269,0.41106719367588934,0.34782608695652173,0.7312252964426877,0.13438735177865613,0.05533596837944664,,0.02766798418972332,0.35177865612648224,0.758893280632411,,0.7944664031620553,0.11067193675889328,0.9486166007905138,,,0.4150197628458498,0.48221343873517786,0.5770750988142292,0.20948616600790515,0.9762845849802372,0.3715415019762846,,0.4782608695652174,,0.49407114624505927,,,0.22529644268774704,,,0.7351778656126482,,0.3952569169960474,0.16205533596837945,0.8300395256916996,0.8181818181818182,0.5217391304347826,,0.019762845849802372,0.9288537549407114,,0.7470355731225297,0.22924901185770752,0.6047430830039525,0.7391304347826086,0.30434782608695654,0.525691699604743,,,0.7035573122529645,0.03162055335968379,,0.18972332015810275,0.6363636363636364,0.04743083003952569,,0.7707509881422925,,0.19367588932806323,,0.383399209486166,,0.7984189723320159,0.6798418972332015,0.6561264822134387,0.1383399209486166,,0.003952569169960474,0.5928853754940712,0.9209486166007905,0.33201581027667987,0.782608695652174,0.466403162055336,0.5098814229249012,,,0.45454545454545453,,,0.857707509881423,,0.7233201581027668,0.9644268774703557,0.3557312252964427,0.4624505928853755,0.3675889328063241,,
201503,0.23921568627450981,0.27450980392156865,0.7019607843137254,0.5019607843137255,0.12549019607843137,,0.10588235294117647,0.7137254901960784,0.15294117647058825,0.9019607843137255,0.5098039215686274,0.12941176470588237,,,0.6745098039215687,0.42745098039215684,,,,0.7607843137254902,0.5882352941176471,0.44313725490196076,0.4,0.7058823529411765,,0.4588235294117647,0.20784313725490197,0.10196078431372549,0.25882352941176473,0.9058823529411765,0.35294117647058826,,0.8666666666666667,0.27058823529411763,0.7686274509803922,0.1607843137254902,0.6627450980392157,0.9098039215686274,0.34901960784313724,0.2823529411764706,0.011764705882352941,0.11764705882352941,0.5764705882352941,0.09019607843137255,,,0.48627450980392156,0.4235294117647059,0.3686274509803922,,0.6549019607843137,0.3176470588235294,0.4117647058823529,0.17647058823529413,,,0.24705882352941178,,0.2549019607843137,,,0.6980392156862745,0.29411764705882354,0.7490196078431373,0.2901960784313726,0.07450980392156863,0.8745098039215686,0.803921568627451,0.4980392156862745,,0.6431372549019608,0.6392156862745098,0.6470588235294118,0.6588235294117647,0.5529411764705883,0.9490196078431372,0.8274509803921568,0.8156862745098039,0.38823529411764707,0.596078431372549,0.9137254901960784,0.8313725490196079,0.06666666666666667,0.8117647058823529,0.25098039215686274,0.5333333333333333,,0.5686274509803921,0.5490196078431373,1.0,,0.9607843137254902,0.8235294117647058,0.07058823529411765,0.17254901960784313,,,,0.796078431372549,0.6039215686274509,,,0.23137254901960785,0.24313725490196078,0.5411764705882353,0.2627450980392157,0.3058823529411765,0.8627450980392157,0.9764705882352941,0.6862745098039216,0.7294117647058823,0.6078431372549019,0.9725490196078431,0.32941176470588235,0.01568627450980392,0.09411764705882353,,0.6509803921568628,0.5176470588235295,0.6941176470588235,,,0.027450980392156862,,0.788235294117647,0.16470588235294117,,0.9686274509803922,0.9411764705882353,0.03137254901960784,,0.6196078431372549,0.7568627450980392,0.22745098039215686,,0.5058823529411764,0.08235294117647059,0.16862745098039217,,0.3411764705882353,,,0.37254901960784315,,0.3254901960784314,0.8784313725490196,,0.6705882352941176,0.9921568627450981,0.7176470588235294,0.26666666666666666,0.9333333333333333,0.9882352941176471,0.7215686274509804,0.8431372549019608,0.1450980392156863,0.6666666666666666,,,0.30980392156862746,0.14901960784313725,0.43137254901960786,0.4745098039215686,0.41568627450980394,,,,0.984313725490196,0.5568627450980392,0.6313725490196078,0.2980392156862745,0.1803921568627451,0.3843137254901961,0.4196078431372549,0.43529411764705883,0.28627450980392155,0.9450980392156862,,0.9176470588235294,0.33725490196078434,,0.3137254901960784,0.9568627450980393,0.8823529411764706,,0.043137254901960784,0.8588235294117647,0.5803921568627451,0.7647058823529411,0.5372549019607843,0.9215686274509803,,0.8901960784313725,0.5647058823529412,0.6823529411764706,0.2196078431372549,0.807843137254902,,0.7098039215686275,0.8862745098039215,0.058823529411764705,0.19607843137254902,0.20392156862745098,0.054901960784313725,0.49019607843137253,0.023529411764705882,0.18823529411764706,,,,,0.4470588235294118,0.21568627450980393,0.13333333333333333,,0.5137254901960784,0.11372549019607843,0.615686274509804,0.8549019607843137,0.5607843137254902,0.4823529411764706,0.3803921568627451,0.5215686274509804,0.5254901960784314,,,,,0.611764705882353,0.12156862745098039,0.8941176470588236,0.6,,0.23529411764705882,0.5450980392156862,0.8196078431372549,,0.06274509803921569,0.30196078431372547,0.4392156862745098,,,0.8705882352941177,0.08627450980392157,0.09803921568627451,0.8980392156862745,0.996078431372549,0.7803921568627451,,0.8392156862745098,0.7411764705882353,0.0784313725490196,0.396078431372549,0.00784313725490196,0.5294117647058824,0.39215686274509803,0.3607843137254902,0.7450980392156863,0.1568627450980392,0.050980392156862744,,0.0392156862745098,0.3333333333333333,0.7372549019607844,,0.8,0.10980392156862745,0.9529411764705882,,,0.40784313725490196,0.4666666666666667,0.5843137254901961,0.2,0.9803921568627451,0.3764705882352941,,0.4627450980392157,,0.47058823529411764,,,0.21176470588235294,,,0.7529411764705882,,0.403921568627451,0.1411764705882353,0.8470588235294118,0.8352941176470589,0.5725490196078431,,0.0196078431372549,0.9254901960784314,,0.792156862745098,0.2235294117647059,0.592156862745098,0.7333333333333333,0.2784313725490196,0.9294117647058824,,,0.6784313725490196,0.03529411764705882,,0.1843137254901961,0.6274509803921569,0.047058823529411764,,0.7764705882352941,,0.19215686274509805,,0.3568627450980392,,0.7843137254901961,0.6901960784313725,0.6352941176470588,0.13725490196078433,,0.00392156862745098,0.6235294117647059,0.9372549019607843,0.3215686274509804,0.7725490196078432,0.4549019607843137,0.47843137254901963,,,0.49411764705882355,,,0.8509803921568627,,0.7254901960784313,0.9647058823529412,0.36470588235294116,0.45098039215686275,0.34509803921568627,,
201504,0.23529411764705882,0.25098039215686274,0.6862745098039216,0.5137254901960784,0.11764705882352941,,0.09803921568627451,0.6941176470588235,0.1411764705882353,0.9058823529411765,0.5058823529411764,0.14901960784313725,,,0.6784313725490196,0.4117647058823529,,,,0.7372549019607844,0.5882352941176471,0.4549019607843137,0.3843137254901961,0.6901960784313725,,0.49019607843137253,0.19215686274509805,0.10196078431372549,0.3058823529411765,0.9176470588235294,0.3686274509803922,,0.8784313725490196,0.25882352941176473,0.796078431372549,0.16862745098039217,0.6549019607843137,0.9137254901960784,0.36470588235294116,0.2784313725490196,0.011764705882352941,0.07058823529411765,0.5725490196078431,0.07450980392156863,,,0.4745098039215686,0.43529411764705883,0.396078431372549,,0.6588235294117647,0.28627450980392155,0.4196078431372549,0.21176470588235294,,,0.23921568627450981,,0.24705882352941178,,,0.7058823529411765,0.30196078431372547,0.7294117647058823,0.24313725490196078,0.06666666666666667,0.8745098039215686,0.7803921568627451,0.5294117647058824,,0.6509803921568628,0.6431372549019608,0.6666666666666666,0.6627450980392157,0.5254901960784314,0.9490196078431372,0.8274509803921568,0.803921568627451,0.403921568627451,0.5450980392156862,0.9215686274509803,0.7764705882352941,0.08235294117647059,0.8431372549019608,0.2823529411764706,0.5098039215686274,,0.5372549019607843,0.5490196078431373,1.0,,0.9882352941176471,0.8,0.0784313725490196,0.1843137254901961,,,,0.7725490196078432,0.596078431372549,,,0.23137254901960785,0.22745098039215686,0.5686274509803921,0.2980392156862745,0.3176470588235294,0.8588235294117647,0.9764705882352941,0.6823529411764706,0.7137254901960784,0.615686274509804,0.9686274509803922,0.30980392156862746,0.01568627450980392,0.12156862745098039,,0.6470588235294118,0.5019607843137255,0.7333333333333333,,,0.03137254901960784,,0.7843137254901961,0.1568627450980392,,0.9607843137254902,0.9450980392156862,0.043137254901960784,,0.6274509803921569,0.7568627450980392,0.3215686274509804,,0.5333333333333333,0.09019607843137255,0.1607843137254902,,0.32941176470588235,,,0.35294117647058826,,0.29411764705882354,0.8862745098039215,,0.6705882352941176,0.9921568627450981,0.7176470588235294,0.27058823529411763,0.9411764705882353,0.984313725490196,0.6980392156862745,0.8313725490196079,0.1450980392156863,0.6196078431372549,,,0.33725490196078434,0.15294117647058825,0.42745098039215684,0.4823529411764706,0.43137254901960786,,,,0.9725490196078431,0.5215686274509804,0.6,0.3254901960784314,0.17254901960784313,0.4,0.3764705882352941,0.40784313725490196,0.27450980392156865,0.9372549019607843,,0.9254901960784314,0.34901960784313724,,0.3137254901960784,0.9568627450980393,0.8901960784313725,,0.03529411764705882,0.8705882352941177,0.5803921568627451,0.807843137254902,0.5529411764705883,0.8941176470588236,,0.8549019607843137,0.4980392156862745,0.6745098039215687,0.2235294117647059,0.8156862745098039,,0.7529411764705882,0.8823529411764706,0.058823529411764705,0.18823529411764706,0.2,0.054901960784313725,0.49411764705882355,0.023529411764705882,0.1803921568627451,,,,,0.4470588235294118,0.21568627450980393,0.12549019607843137,,0.5411764705882353,0.11372549019607843,0.6039215686274509,0.8352941176470589,0.611764705882353,0.47843137254901963,0.3803921568627451,0.5568627450980392,0.5176470588235295,,,,,0.5843137254901961,0.13725490196078433,0.8980392156862745,0.5764705882352941,,0.2549019607843137,0.6392156862745098,0.8235294117647058,,0.06274509803921569,0.26666666666666666,0.4392156862745098,,,0.8627450980392157,0.09411764705882353,0.13333333333333333,0.9019607843137255,0.996078431372549,0.792156862745098,,0.8392156862745098,0.7607843137254902,0.08627450980392157,0.41568627450980394,0.00784313725490196,0.5647058823529412,0.39215686274509803,0.3607843137254902,0.7215686274509804,0.19607843137254902,0.050980392156862744,,0.0392156862745098,0.3411764705882353,0.7411764705882353,,0.8117647058823529,0.10980392156862745,0.9529411764705882,,,0.38823529411764707,0.4666666666666667,0.5607843137254902,0.16470588235294117,0.9803921568627451,0.37254901960784315,,0.4627450980392157,,0.4588235294117647,,,0.2196078431372549,,,0.7450980392156863,,0.4235294117647059,0.12941176470588237,0.8470588235294118,0.8509803921568627,0.6078431372549019,,0.0196078431372549,0.9294117647058824,,0.8196078431372549,0.20784313725490197,0.6235294117647059,0.7490196078431373,0.2627450980392157,0.9098039215686274,,,0.7254901960784313,0.027450980392156862,,0.17647058823529413,0.592156862745098,0.047058823529411764,,0.7686274509803922,,0.20392156862745098,,0.34509803921568627,,0.788235294117647,0.7019607843137254,0.6313725490196078,0.10588235294117647,,0.00392156862745098,0.6352941176470588,0.9333333333333333,0.2901960784313726,0.7647058823529411,0.45098039215686275,0.44313725490196076,,,0.48627450980392156,,,0.8666666666666667,,0.7098039215686275,0.9647058823529412,0.3568627450980392,0.47058823529411764,0.3333333333333333,,
201505,0.23921568627450981,0.27450980392156865,0.7058823529411765,0.4980392156862745,0.11764705882352941,,0.09803921568627451,0.6862745098039216,0.1450980392156863,0.9098039215686274,0.5372549019607843,0.16862745098039217,,,0.6941176470588235,0.40784313725490196,,,,0.7764705882352941,0.5843137254901961,0.4666666666666667,0.4117647058823529,0.7137254901960784,,0.48627450980392156,0.10588235294117647,0.08627450980392157,0.27058823529411763,0.9215686274509803,0.35294117647058826,,0.8745098039215686,0.2,0.788235294117647,0.16470588235294117,0.6588235294117647,0.9176470588235294,0.3333333333333333,0.3411764705882353,0.011764705882352941,0.08235294117647059,0.5686274509803921,0.058823529411764705,,,0.4823529411764706,0.4470588235294118,0.38823529411764707,,0.6470588235294118,0.2823529411764706,0.403921568627451,0.2980392156862745,,,0.23529411764705882,,0.23137254901960785,,,0.7176470588235294,0.26666666666666666,0.7254901960784313,0.2196078431372549,0.06274509803921569,0.8823529411764706,0.7607843137254902,0.5607843137254902,,0.6549019607843137,0.6431372549019608,0.7019607843137254,0.6627450980392157,0.5568627450980392,0.9529411764705882,0.8352941176470589,0.7843137254901961,0.396078431372549,0.5058823529411764,0.9254901960784314,0.792156862745098,0.07450980392156863,0.8,0.2784313725490196,0.5098039215686274,,0.5882352941176471,0.5254901960784314,1.0,,0.9725490196078431,0.8705882352941177,0.07058823529411765,0.20392156862745098,,,,0.796078431372549,0.6196078431372549,,,0.21568627450980393,0.24313725490196078,0.5647058823529412,0.3254901960784314,0.3686274509803922,0.7215686274509804,0.9803921568627451,0.6392156862745098,0.6901960784313725,0.6666666666666666,0.9686274509803922,0.24705882352941178,0.01568627450980392,0.12941176470588237,,0.6509803921568628,0.5764705882352941,0.7490196078431373,,,0.03529411764705882,,0.7647058823529411,0.20784313725490197,,0.8901960784313725,0.9490196078431372,0.0392156862745098,,0.6274509803921569,0.7098039215686275,0.32941176470588235,,0.5411764705882353,0.09411764705882353,0.1607843137254902,,0.3568627450980392,,,0.29411764705882354,,0.2627450980392157,0.8666666666666667,,0.6745098039215687,0.9921568627450981,0.7294117647058823,0.30980392156862746,0.9372549019607843,0.984313725490196,0.6980392156862745,0.8117647058823529,0.1411764705882353,0.6352941176470588,,,0.3215686274509804,0.14901960784313725,0.4,0.47058823529411764,0.4392156862745098,,,,0.9764705882352941,0.5019607843137255,0.6,0.3137254901960784,0.13333333333333333,0.42745098039215684,0.39215686274509803,0.4235294117647059,0.25882352941176473,0.9450980392156862,,0.9294117647058824,0.34509803921568627,,0.34901960784313724,0.9607843137254902,0.8588235294117647,,0.03137254901960784,0.8431372549019608,0.5803921568627451,0.8313725490196079,0.5529411764705883,0.9137254901960784,,0.8941176470588236,0.4627450980392157,0.6784313725490196,0.25098039215686274,0.7529411764705882,,0.7372549019607844,0.8549019607843137,0.09019607843137255,0.19215686274509805,0.19607843137254902,0.047058823529411764,0.5450980392156862,0.023529411764705882,0.1803921568627451,,,,,0.4549019607843137,0.2235294117647059,0.1568627450980392,,0.5490196078431373,0.13725490196078433,0.592156862745098,0.8509803921568627,0.6078431372549019,0.47843137254901963,0.3058823529411765,0.5137254901960784,0.5333333333333333,,,,,0.5294117647058824,0.12549019607843137,0.9058823529411765,0.6235294117647059,,0.2549019607843137,0.6705882352941176,0.9333333333333333,,0.0784313725490196,0.28627450980392155,0.43137254901960786,,,0.8392156862745098,0.15294117647058825,0.17647058823529413,0.8980392156862745,0.996078431372549,0.7686274509803922,,0.8274509803921568,0.8156862745098039,0.06666666666666667,0.45098039215686275,0.00784313725490196,0.5176470588235295,0.3843137254901961,0.3803921568627451,0.7333333333333333,0.21176470588235294,0.050980392156862744,,0.043137254901960784,0.3176470588235294,0.8196078431372549,,0.8235294117647058,0.11372549019607843,0.9568627450980393,,,0.37254901960784315,0.4745098039215686,0.5725490196078431,0.12156862745098039,0.9882352941176471,0.3764705882352941,,0.4196078431372549,,0.4588235294117647,,,0.22745098039215686,,,0.7450980392156863,,0.43529411764705883,0.10980392156862745,0.8470588235294118,0.8862745098039215,0.6039215686274509,,0.0196078431372549,0.9019607843137255,,0.5215686274509804,0.1843137254901961,0.611764705882353,0.7803921568627451,0.2901960784313726,0.8627450980392157,,,0.6823529411764706,0.027450980392156862,,0.17254901960784313,0.596078431372549,0.054901960784313725,,0.7568627450980392,,0.18823529411764706,,0.33725490196078434,,0.803921568627451,0.807843137254902,0.6313725490196078,0.10196078431372549,,0.00392156862745098,0.615686274509804,0.9411764705882353,0.30196078431372547,0.7725490196078432,0.44313725490196076,0.41568627450980394,,,0.49411764705882355,,,0.8784313725490196,,0.7411764705882353,0.9647058823529412,0.36470588235294116,0.49019607843137253,0.3607843137254902,,
201506,0.23046875,0.27734375,0.703125,0.48828125,0.09765625,,0.10546875,0.7578125,0.14453125,0.9140625,0.5390625,0.1484375,,,0.6875,0.40234375,,,,0.77734375,0.57421875,0.45703125,0.4140625,0.6796875,,0.46484375,0.12109375,0.1015625,0.265625,0.91796875,0.3203125,,0.89453125,0.2109375,0.82421875,0.16015625,0.640625,0.9375,0.3046875,0.35546875,0.015625,0.08203125,0.5625,0.07421875,,,0.47265625,0.4921875,0.390625,,0.72265625,0.34375,0.41015625,0.234375,,,0.20703125,,0.2265625,,,0.7109375,0.3125,0.7265625,0.19140625,0.0703125,0.88671875,0.76171875,0.55078125,,0.65234375,0.609375,0.69140625,0.67578125,0.578125,0.953125,0.828125,0.80859375,0.37890625,0.48046875,0.921875,0.8359375,0.0625,0.8046875,0.33203125,0.53515625,,0.5234375,0.515625,1.0,,0.97265625,0.859375,0.05859375,0.203125,,,,0.78515625,0.671875,,,0.22265625,0.25390625,0.55859375,0.30859375,0.3515625,0.7421875,0.98828125,0.6484375,0.68359375,0.61328125,0.96875,0.2421875,0.01171875,0.13671875,,0.62890625,0.5703125,0.71875,,,0.03515625,,0.76953125,0.21875,,0.890625,0.94921875,0.04296875,,0.625,0.71484375,0.38671875,,0.54296875,0.0859375,0.1640625,,0.31640625,,,0.3671875,,0.25,0.8671875,,0.6640625,0.9921875,0.734375,0.34765625,0.73828125,0.984375,0.69921875,0.80078125,0.1328125,0.66015625,,,0.39453125,0.140625,0.41796875,0.484375,0.43359375,,,,0.98046875,0.51171875,0.62109375,0.2890625,0.1796875,0.44921875,0.37109375,0.3984375,0.24609375,0.96484375,,0.92578125,0.29296875,,0.30078125,0.95703125,0.8828125,,0.0390625,0.83984375,0.5546875,0.81640625,0.51953125,0.93359375,,0.87109375,0.4453125,0.65625,0.2578125,0.75,,0.70703125,0.8515625,0.08984375,0.1875,0.21484375,0.046875,0.52734375,0.0234375,0.171875,,,,,0.46875,0.28125,0.1171875,,0.53125,0.12890625,0.6328125,0.84765625,0.59375,0.4765625,0.28515625,0.546875,0.6015625,,,,,0.56640625,0.109375,0.91015625,0.6171875,,0.26171875,0.66796875,0.94140625,,0.078125,0.26953125,0.42578125,,,0.8125,0.15625,0.16796875,0.8984375,0.99609375,0.7734375,,0.8203125,0.83203125,0.06640625,0.453125,0.0078125,0.49609375,0.40625,0.359375,0.73046875,0.19921875,0.0546875,,0.03125,0.296875,0.796875,,0.84375,0.09375,0.9453125,,,0.375,0.5078125,0.63671875,0.125,0.9765625,0.33984375,,0.4296875,,0.4375,,,0.1953125,,,0.75390625,,0.44140625,0.11328125,0.85546875,0.86328125,0.58984375,,0.01953125,0.90625,,0.64453125,0.17578125,0.5859375,0.78125,0.2734375,0.90234375,,,0.6953125,0.02734375,,0.18359375,0.59765625,0.05078125,0.3828125,0.74609375,,0.23828125,,0.328125,,0.87890625,0.765625,0.60546875,0.15234375,,0.00390625,0.58203125,0.9296875,0.32421875,0.7890625,0.5,0.421875,,,0.50390625,,,0.875,,0.79296875,0.9609375,0.36328125,0.4609375,0.3359375,,
